Time,DAprice,Solar,WindOnshore,WindOffshore,EI
2022-04-15T06:00:00.0,205.33,0.006706720693027805,0.17446467077879746,0.0,193.66142922541658
2022-04-15T07:00:00.0,221.41,0.004401285454799497,0.18609899202647812,0.0,194.83592421524665
2022-04-15T08:00:00.0,229.31,0.10143915048204555,0.1851963291710546,0.0,180.09621929122244
2022-04-15T09:00:00.0,228.43,0.38179404778538495,0.14557945940524547,0.0,146.00990225738886
2022-04-15T10:00:00.0,191.87,0.6582366913511247,0.11940223659796399,0.0,117.74818662474993
2022-04-15T11:00:00.0,170.91,0.811862512225793,0.09402738077328118,0.0,104.32164780568588
2022-04-15T12:00:00.0,170.9,0.8705463182897862,0.0784313725490196,0.0,100.91941871181349
2022-04-15T13:00:00.0,167.65,0.9082017605141819,0.06564364876385337,0.0,96.25487089041096
2022-04-15T14:00:00.0,157.38,0.8964649993013832,0.05486184243518379,0.0,98.80356562056674
2022-04-15T15:00:00.0,151.11,0.8791393041777281,0.05787071861992879,0.0,101.41655834204109
2022-04-15T16:00:00.0,155.01,0.8627916724884728,0.06323654781605736,0.0,101.89769830949285
2022-04-15T17:00:00.0,170.5,0.796632667318709,0.06398876686224361,0.0,110.71122879852386
2022-04-15T18:00:00.0,196.21,0.64936425876764,0.06474098590842987,0.0,124.29529268562575
2022-04-15T19:00:00.0,228.35,0.3644683526617298,0.07522190461862495,0.0,151.0556130933161
2022-04-15T20:00:00.0,235.99,0.10227749056867402,0.09337545759991976,0.0,174.06604143044046
2022-04-15T21:00:00.0,237.29,0.04520050300405198,0.12135800611804824,0.0,175.6444436506519
2022-04-15T22:00:00.0,233.44,0.04142797261422384,0.14221954766561357,0.0,178.85622583344343
2022-04-15T23:00:00.0,215.35,0.03814447394159564,0.16237901810340505,0.0,175.76748240675582
2022-04-16T00:00:00.0,222.43,0.030529551488053655,0.18825535329221202,0.0,177.79602445798244
2022-04-16T01:00:00.0,191.0,0.028224116249825345,0.2047540243718971,0.0,169.73196275138173
2022-04-16T02:00:00.0,178.09,0.02815425457593964,0.1930194072513916,0.0,170.0614127331557
2022-04-16T03:00:00.0,184.99,0.0266172977504541,0.17993079584775087,0.0,164.75398036590806
2022-04-16T04:00:00.0,184.99,0.024242000838340088,0.16884810190060678,0.0,161.680601010101
2022-04-16T05:00:00.0,185.0,0.018233896884169345,0.17677147585376862,0.0,158.39996327967805
2022-04-16T06:00:00.0,200.0,0.014112058124912672,0.19286896344215435,0.0,155.32425430023457
2022-04-16T07:00:00.0,202.51,0.009920357691770295,0.21102251642344919,0.0,147.79552833373523
2022-04-16T08:00:00.0,189.6,0.1409808579013553,0.20876585928489041,0.0,141.1384210526316
2022-04-16T09:00:00.0,172.62,0.4710772670113176,0.18584825234441602,0.0,113.17088076239459
2022-04-16T10:00:00.0,146.58,0.7528992594662568,0.21633819768316534,0.0,74.58655481218204
2022-04-16T11:00:00.0,121.99,0.8915048204554981,0.19878641993881951,0.0,68.7736641499437
2022-04-16T12:00:00.0,99.99,0.9370546318289786,0.1794293164836267,0.0,75.39243066936598
2022-04-16T13:00:00.0,89.99,0.9494201481067487,0.19647961486384835,0.0,73.05412558611076
2022-04-16T14:00:00.0,42.97,0.9281123375716083,0.239406248432877,0.0,66.32083251465696
2022-04-16T15:00:00.0,40.32,0.904359368450468,0.27069856075422494,0.0,62.88100867024486
2022-04-16T16:00:00.0,65.84,0.8734805085929859,0.30590241211574143,0.0,61.92159376872379
2022-04-16T17:00:00.0,107.71,0.8392482883889898,0.32500877588887217,0.0,61.63889725420726
2022-04-16T18:00:00.0,138.49,0.7261422383680313,0.35750463868411814,0.0,66.75359153804365
2022-04-16T19:00:00.0,178.76,0.4559172837781193,0.40399177573842837,0.0,79.1689622833843
2022-04-16T20:00:00.0,205.81,0.14559172837781192,0.41171455794594053,0.0,99.47951478337235
2022-04-16T21:00:00.0,200.0,0.07747659633924829,0.41627802015947046,0.0,98.57501931964542
2022-04-16T22:00:00.0,175.84,0.04722649154673746,0.41667920365076977,0.0,99.55024543713604
2022-04-16T23:00:00.0,166.88,0.04135811094033813,0.41778245825184296,0.0,105.15363218946351
2022-04-17T00:00:00.0,160.22,0.03996087746262401,0.42234592046537284,0.0,104.96703659637318
2022-04-17T01:00:00.0,139.97,0.03514042196451027,0.40664961636828645,0.0,106.66717457535161
2022-04-17T02:00:00.0,128.46,0.031228168226910717,0.361817361215586,0.0,112.02520265548567
2022-04-17T03:00:00.0,123.38,0.027735084532625402,0.3303244571485883,0.0,117.06019056586854
2022-04-17T04:00:00.0,133.96,0.024381724186111498,0.2873476756431473,0.0,120.2712091319053
2022-04-17T05:00:00.0,139.96,0.01963113036188347,0.24381926683716965,0.0,128.59128259202453
2022-04-17T06:00:00.0,146.1,0.011317591169484421,0.2047540243718971,0.0,137.32512968719644
2022-04-17T07:00:00.0,168.5,0.011387452843370127,0.19863597612958228,0.0,132.67936085423798
2022-04-17T08:00:00.0,133.55,0.16326673187089563,0.16458552730555137,0.0,124.67651959856087
2022-04-17T09:00:00.0,100.0,0.49804387313120024,0.10591244170302393,0.0,102.1360692961063
2022-04-17T10:00:00.0,75.92,0.7621210004191701,0.09116894839777342,0.0,79.16263671875
2022-04-17T11:00:00.0,60.14,0.8333100461087047,0.07667619477458502,0.0,78.8979778362958
2022-04-17T12:00:00.0,50.08,0.8838200363280704,0.09001554586028784,0.0,76.79661810502202
2022-04-17T13:00:00.0,25.21,0.8800475059382423,0.06865252494859836,0.0,74.89452569826219
2022-04-17T14:00:00.0,11.0,0.8542685482744167,0.0618324055965097,0.0,76.92698661969192
2022-04-17T15:00:00.0,3.7,0.790904010060081,0.059676044330775786,0.0,78.19954547232544
2022-04-17T16:00:00.0,15.0,0.7924409668855665,0.11393611152901058,0.0,75.2789866092956
2022-04-17T17:00:00.0,66.2,0.6974989520748918,0.1963291710546111,0.0,74.7130626500764
2022-04-17T18:00:00.0,99.9,0.5368869638116529,0.2645303645754977,0.0,77.26959593326382
2022-04-17T19:00:00.0,180.51,0.2955148805365377,0.33212978285943534,0.0,85.59131716520578
2022-04-17T20:00:00.0,191.54,0.09270644124633226,0.3784664761045083,0.0,86.80354622652791
2022-04-17T21:00:00.0,189.59,0.04177728098365237,0.419838523644752,0.0,87.73069717955663
2022-04-17T22:00:00.0,171.46,0.03416235853011038,0.4517827591394614,0.0,86.01442426120299
2022-04-17T23:00:00.0,158.07,0.029202179684225234,0.4572488842084148,0.0,92.00121550436354
2022-04-18T00:00:00.0,95.9,0.018792790275254996,0.44205405947545257,0.0,104.50543694575127
2022-04-18T01:00:00.0,81.0,0.01075869777839877,0.4400481420189559,0.0,111.61859019664905
2022-04-18T02:00:00.0,84.0,0.00943132597457035,0.42269695602025975,0.0,115.36509597941189
2022-04-18T03:00:00.0,81.0,0.008802570909598994,0.4122160373100647,0.0,114.53633794295591
2022-04-18T04:00:00.0,85.25,0.008103954170741931,0.3989769820971867,0.0,117.24176333102494
2022-04-18T05:00:00.0,92.31,0.006008103954170742,0.38974976179730203,0.0,115.63290921929476
2022-04-18T06:00:00.0,100.94,0.006008103954170742,0.38894739481470336,0.0,111.82042770845275
2022-04-18T07:00:00.0,112.53,0.009221740952913232,0.3779148488039717,0.0,114.07921313027018
2022-04-18T08:00:00.0,120.57,0.13203856364398492,0.33122712000401183,0.0,101.66409121366948
2022-04-18T09:00:00.0,121.77,0.4537515718876624,0.27365728900255754,0.0,79.65243698121868
2022-04-18T10:00:00.0,97.49,0.7110521168087187,0.21934707386791033,0.0,73.63037915030345
2022-04-18T11:00:00.0,89.89,0.8595081738158447,0.17230830951306353,0.0,74.46796223339219
2022-04-18T12:00:00.0,95.9,0.9130222160122956,0.16849706634571987,0.0,72.88306708948568
2022-04-18T13:00:00.0,63.15,0.908411345535839,0.14883907527205256,0.0,76.38042027027025
2022-04-18T14:00:00.0,45.0,0.8896884169344698,0.18459455393410562,0.0,73.07682038998718
2022-04-18T15:00:00.0,60.58,0.876065390526757,0.2156361265733915,0.0,70.32968777307252
2022-04-18T16:00:00.0,80.0,0.851334357971217,0.23990772779700115,0.0,71.82063819228479
2022-04-18T17:00:00.0,63.15,0.8013133994690512,0.26006719823479263,0.0,71.36043811315683
2022-04-18T18:00:00.0,67.8,0.6769596199524941,0.27636527756882806,0.0,73.82774933314856
2022-04-18T19:00:00.0,95.9,0.3951376274975548,0.35183792186951507,0.0,81.50149832679644
2022-04-18T20:00:00.0,196.0,0.11918401564901496,0.44471190010531064,0.0,90.3261205689439
2022-04-18T21:00:00.0,219.69,0.04631828978622328,0.4969159019106364,0.0,91.16948882239042
2022-04-18T22:00:00.0,177.0,0.04093894089702389,0.5175267037761396,0.0,87.02384756590058
2022-04-18T23:00:00.0,151.02,0.03996087746262401,0.49079785366832157,0.0,91.64338333016897
2022-04-19T00:00:00.0,120.0,0.03912253737599553,0.4762048041723083,0.0,97.06250199553
2022-04-19T01:00:00.0,92.91,0.03856364398490988,0.47003660799358105,0.0,97.80649576822917
2022-04-19T02:00:00.0,87.85,0.03814447394159564,0.45398926834160774,0.0,100.31003195816386
2022-04-19T03:00:00.0,87.85,0.0321363699874249,0.4272604182337897,0.0,94.11106868261673
2022-04-19T04:00:00.0,87.85,0.023124214056168785,0.4119652976280026,0.0,89.24716385722459
2022-04-19T05:00:00.0,90.0,0.012016207908341485,0.4080537585878341,0.0,96.16075807913018
2022-04-19T06:00:00.0,135.0,0.004820455498113735,0.4182337896795547,0.0,95.47351170847769
2022-04-19T07:00:00.0,155.67,0.009151879279027525,0.4188857128529161,0.0,100.83246597246597
2022-04-19T08:00:00.0,170.91,0.09962274696101718,0.4063988766862244,0.0,90.29448172536254
2022-04-19T09:00:00.0,160.2,0.31430767081179267,0.38909783862394065,0.0,80.36256709732989
2022-04-19T10:00:00.0,150.0,0.509291602626799,0.4101599719171556,0.0,69.94602995019297
2022-04-19T11:00:00.0,135.4,0.5723766941455918,0.4332280226668673,0.0,64.88254755043228
2022-04-19T12:00:00.0,120.0,0.5821573284895906,0.4417531718569781,0.0,64.45045628216869
2022-04-19T13:00:00.0,106.17,0.5753807461226771,0.45434030389649466,0.0,63.76271611982881
2022-04-19T14:00:00.0,89.61,0.5781053514042196,0.47259415275061434,0.0,61.739492478826946
2022-04-19T15:00:00.0,75.0,0.5728657258627917,0.49345569429817965,0.0,61.08909658406743
2022-04-19T16:00:00.0,61.0,0.5174654184714266,0.5190311418685121,0.0,61.203988721085835
2022-04-19T17:00:00.0,55.11,0.4299986027665223,0.5314176821623791,0.0,67.02923710809245
2022-04-19T18:00:00.0,64.0,0.348470029341903,0.5831703525399929,0.0,63.8398370565046
2022-04-19T19:00:00.0,87.85,0.20190023752969122,0.595807632515922,0.0,69.51643867447969
2022-04-19T20:00:00.0,149.17,0.05400307391365097,0.577754375407452,0.0,77.53897899449036
2022-04-19T21:00:00.0,160.2,0.014740813189884029,0.5716363271651371,0.0,82.38353106293754
2022-04-19T22:00:00.0,149.17,0.00943132597457035,0.5780552630259265,0.0,73.15003928032827
2022-04-19T23:00:00.0,100.0,0.007056029062456336,0.5767514166792036,0.0,73.77965547670699
2022-04-20T00:00:00.0,125.01,0.005169763867542266,0.5714858833558999,0.0,80.4014208006129
2022-04-20T01:00:00.0,100.0,0.004610870476456616,0.5450579208665564,0.0,77.70906471917365
2022-04-20T02:00:00.0,80.11,0.0032834986726281963,0.5518278922822326,0.0,75.73805218669607
2022-04-20T03:00:00.0,70.02,0.0010479251082855946,0.5696304097086405,0.0,75.12824064670755
2022-04-20T04:00:00.0,76.24,0.0010479251082855946,0.5771024522340905,0.0,75.82163282504013
2022-04-20T05:00:00.0,86.04,0.0010479251082855946,0.5901409157013189,0.0,76.39257161018632
2022-04-20T06:00:00.0,95.54,0.0010479251082855946,0.5928990522040019,0.0,75.81983372003093
2022-04-20T07:00:00.0,145.0,0.002584881933771133,0.5777042274710396,0.0,78.77107552825912
2022-04-20T08:00:00.0,148.0,0.04967165013273718,0.5876836668171105,0.0,76.50514250955858
2022-04-20T09:00:00.0,145.58,0.16019281821992454,0.5953563010882102,0.0,68.04208216498206
2022-04-20T10:00:00.0,125.01,0.29090401006008104,0.6286043829296425,0.0,62.059967935746975
2022-04-20T11:00:00.0,86.04,0.381305016068185,0.6879795396419437,0.0,55.19366215071973
2022-04-20T12:00:00.0,69.39,0.42364119044292303,0.7287999598816509,0.0,53.0476275412914
2022-04-20T13:00:00.0,60.24,0.42643565739835126,0.7695702321849456,0.0,55.284436405070494
2022-04-20T14:00:00.0,38.08,0.40729355875366774,0.7946943483275664,0.0,52.483263562335125
2022-04-20T15:00:00.0,8.99,0.3821433561548135,0.8175116593952159,0.0,55.55333295615275
2022-04-20T16:00:00.0,6.0,0.31437753248567835,0.8410811895090518,0.0,57.822982491389205
2022-04-20T17:00:00.0,7.0,0.28349867262819617,0.8332079634923023,0.0,59.21679888089062
2022-04-20T18:00:00.0,33.06,0.25897722509431326,0.8347124015846747,0.0,57.36669889135255
2022-04-20T19:00:00.0,66.94,0.2028084392902054,0.8040218645002758,0.0,61.05175690406976
2022-04-20T20:00:00.0,105.6,0.08229705183736202,0.7922872473797703,0.0,66.0736333616093
2022-04-20T21:00:00.0,147.02,0.024521447533882912,0.7560302893535931,0.0,74.48911806457458
2022-04-20T22:00:00.0,126.61,0.01928182199245494,0.7294518830550123,0.0,70.57200565149137
2022-04-20T23:00:00.0,93.02,0.015229844907083973,0.682112231081691,0.0,73.81474548712504
2022-04-21T00:00:00.0,154.5,0.012155931256112897,0.640339000050148,0.0,78.34641050753787
2022-04-21T01:00:00.0,145.8,0.011387452843370127,0.6221854470688531,0.0,83.28103307457414
2022-04-21T02:00:00.0,145.8,0.011317591169484421,0.5828694649215185,0.0,88.81453290990889
2022-04-21T03:00:00.0,149.18,0.007754645801313399,0.532621232636277,0.0,86.92558139534884
2022-04-21T04:00:00.0,155.2,0.0025150202598854267,0.49701619778346123,0.0,86.0966650139212
2022-04-21T05:00:00.0,167.0,0.000698616738857063,0.46813098640990924,0.0,88.21173223589821
2022-04-21T06:00:00.0,173.57,0.0009082017605141819,0.4762048041723083,0.0,88.36894999812165
2022-04-21T07:00:00.0,203.56,0.006217688975827861,0.4818715209869114,0.0,93.76022813688213
2022-04-21T08:00:00.0,209.0,0.15132038563643985,0.46156160673988267,0.0,93.46670658881294
2022-04-21T09:00:00.0,176.82,0.4477434679334917,0.42194473697407353,0.0,81.17035784980823
2022-04-21T10:00:00.0,161.0,0.6833868939499791,0.392758637982047,0.0,73.21735185882761
2022-04-21T11:00:00.0,153.0,0.8254156769596199,0.39080286846196277,0.0,69.03383874239351
2022-04-21T12:00:00.0,147.02,0.8809557076987564,0.40604784113133746,0.0,66.57451869172043
2022-04-21T13:00:00.0,145.0,0.8673326812910437,0.41056115540845495,0.0,66.54861816226618
2022-04-21T14:00:00.0,104.0,0.8508453262540171,0.4241010982398074,0.0,65.20374011042176
2022-04-21T15:00:00.0,101.0,0.8176610311583066,0.43653778647008673,0.0,63.35209135172734
2022-04-21T16:00:00.0,101.77,0.7757440268268828,0.4478210721628805,0.0,63.80173673247865
2022-04-21T17:00:00.0,123.67,0.6758418331703228,0.4488240308911288,0.0,69.48438680380127
2022-04-21T18:00:00.0,154.69,0.5354897303339388,0.4527355699312973,0.0,73.96278113968735
2022-04-21T19:00:00.0,178.07,0.2788878021517396,0.4371395617070358,0.0,95.54691040404713
2022-04-21T20:00:00.0,223.61,0.07370406594942015,0.3592096685221403,0.0,111.73924027113512
2022-04-21T21:00:00.0,220.44,0.028783009640910996,0.31728599368136,0.0,122.20171741182227
2022-04-21T22:00:00.0,199.71,0.027036467793768337,0.311870016548819,0.0,123.65624506496303
2022-04-21T23:00:00.0,187.81,0.025010479251082855,0.3033950152951206,0.0,125.60164603143798
2022-04-22T00:00:00.0,216.06,0.023333799077825904,0.28850107818063286,0.0,139.71652822287743
2022-04-22T01:00:00.0,200.0,0.023124214056168785,0.27751868010631364,0.0,136.4495508474576
2022-04-22T02:00:00.0,187.01,0.019211960318569234,0.30770773782658845,0.0,128.27584481671622
2022-04-22T03:00:00.0,179.41,0.007475199105770575,0.3169349581264731,0.0,123.41157628047111
2022-04-22T04:00:00.0,176.09,0.0050300405197708535,0.313073567022717,0.0,128.1366158755843
2022-04-22T05:00:00.0,189.58,0.0029341903031996647,0.3166340705079986,0.0,130.0817635066259
2022-04-22T06:00:00.0,218.07,0.0026547436076568395,0.31517978035203853,0.0,135.0936495383214
2022-04-22T07:00:00.0,239.95,0.007265614084113455,0.3242064089062735,0.0,130.02362570888468
2022-04-22T08:00:00.0,244.1,0.06252619812770714,0.3277167644551427,0.0,118.66672000287656
2022-04-22T09:00:00.0,221.05,0.16214894508872432,0.32019457399328016,0.0,120.69985097291381
2022-04-22T10:00:00.0,229.0,0.22684085510688837,0.3528910285341758,0.0,114.4004296954487
2022-04-22T11:00:00.0,211.27,0.2750454100880257,0.3948147033749561,0.0,105.96962712670222
2022-04-22T12:00:00.0,207.77,0.2770713986307112,0.40243718970964343,0.0,104.14359330190855
2022-04-22T13:00:00.0,207.0,0.2980299007964231,0.4249034652224061,0.0,98.83079669614985
2022-04-22T14:00:00.0,204.45,0.30955707698756463,0.43964695852765656,0.0,98.75531958969562
2022-04-22T15:00:00.0,201.98,0.26987564622048343,0.416829647460007,0.0,104.83489235388447
2022-04-22T16:00:00.0,201.98,0.2515020259885427,0.39992979288902264,0.0,106.35456065482019
2022-04-22T17:00:00.0,201.42,0.22229984630431746,0.3970713605135149,0.0,105.53291989571801
2022-04-22T18:00:00.0,206.43,0.17032276093335197,0.40685020811393613,0.0,111.56020977731897
2022-04-22T19:00:00.0,209.61,0.07922313818639094,0.3866405897397322,0.0,114.04763112497706
2022-04-22T20:00:00.0,209.97,0.015369568254855387,0.3779148488039717,0.0,116.81323867628028
2022-04-22T21:00:00.0,215.35,0.0026547436076568395,0.38729251291309363,0.0,113.18750554244438
2022-04-22T22:00:00.0,209.89,0.0009780634343998882,0.43167343663808233,0.0,114.67712068835951
2022-04-22T23:00:00.0,199.01,0.0006287550649713567,0.4686324657740334,0.0,114.00497377690803
2022-04-23T00:00:00.0,180.21,0.0005588933910856504,0.4551928188155057,0.0,103.74238010657194
2022-04-23T01:00:00.0,173.15,0.0005588933910856504,0.466776992126774,0.0,95.00605073927446
2022-04-23T02:00:00.0,168.03,0.0005588933910856504,0.4982197482573592,0.0,91.8723628622215
2022-04-23T03:00:00.0,142.0,0.0005588933910856504,0.5222907577353192,0.0,87.06454252199413
2022-04-23T04:00:00.0,126.58,0.0005588933910856504,0.5583471240158467,0.0,87.46281634143372
2022-04-23T05:00:00.0,122.45,0.0005588933910856504,0.5812647309563211,0.0,85.31599616015359
2022-04-23T06:00:00.0,135.31,0.0005588933910856504,0.6238403289704628,0.0,82.5663816298129
2022-04-23T07:00:00.0,120.1,0.0033533603465139023,0.6495160724136202,0.0,76.36777157261974
2022-04-23T08:00:00.0,86.69,0.09773648176610311,0.689584273607141,0.0,67.01461270888618
2022-04-23T09:00:00.0,72.02,0.3194075730054492,0.7295020309914247,0.0,53.60867830264211
2022-04-23T10:00:00.0,55.39,0.45961995249406173,0.8035705330725641,0.0,48.05989660138248
2022-04-23T11:00:00.0,4.79,0.5254995109682828,0.8024171305350785,0.0,48.42485946580241
2022-04-23T12:00:00.0,3.7,0.5201201620790834,0.7950955318188656,0.0,48.70761805536001
2022-04-23T13:00:00.0,3.7,0.5431745144613664,0.7859686073918059,0.0,46.679537785539246
2022-04-23T14:00:00.0,3.7,0.5517675003493083,0.7922370994433579,0.0,42.73658220322188
2022-04-23T15:00:00.0,1.17,0.527595361184854,0.7584875382378015,0.0,43.33493472584856
2022-04-23T16:00:00.0,1.17,0.519281821992455,0.7297527706734868,0.0,44.60070656691604
2022-04-23T17:00:00.0,1.17,0.46625681151320386,0.7375758487538238,0.0,46.80632567408436
2022-04-23T18:00:00.0,3.7,0.37068604163755764,0.808133995286094,0.0,45.93845702832869
2022-04-23T19:00:00.0,18.94,0.23298868240883053,0.8752319342059074,0.0,47.88310405643739
2022-04-23T20:00:00.0,119.99,0.08173815844627637,0.8531668421844442,0.0,55.38112232069897
2022-04-23T21:00:00.0,173.15,0.02382283079502585,0.775638132490848,0.0,65.00551321489108
2022-04-23T22:00:00.0,182.48,0.016347631689255276,0.7610450829948348,0.0,64.95136752971828
2022-04-23T23:00:00.0,170.38,0.010828559452284477,0.763953663306755,0.0,66.67149707563472
2022-04-24T00:00:00.0,144.0,0.008592985887941875,0.7666616518730254,0.0,71.49637867084085
2022-04-24T01:00:00.0,115.0,0.0049601788458851475,0.7456496665162229,0.0,77.14621571201548
2022-04-24T02:00:00.0,112.99,0.0025150202598854267,0.7108971465824181,0.0,76.64477802261317
2022-04-24T03:00:00.0,108.45,0.0005588933910856504,0.6584925530314427,0.0,86.64652509509916
2022-04-24T04:00:00.0,102.39,0.0005588933910856504,0.6314628153051501,0.0,89.10975548377404
